0.00314280102141033,0.00235710076605775,0.0021606757022196,0.00333922608524848,0.00373207621292477,0.0129640542133176,0.0141426045963465,0.0147318797878609,0.0159104301708898,0.00883912787271656,0.012178353957965,0.0125712040856413,0.0109998035749362,0.00785700255352583,0.00766057748968768,0.0127676291494795,0.0153211549793754,0.0163032802985661,0.0159104301708898,0.0143390296601846,0.0141426045963465,0.0194460813199764,0.0204282066391672,0.0194460813199764,0.0166961304262424,0.0106069534472599,0.0106069534472599,0.0106069534472599,0.0106069534472599,0.0106069534472599,0.0129640542133176,0.0143390296601846,0.0133569043409939,0.0111962286387743,0.0115890787664506,0.00314280102141033,0.0021606757022196,0.00373207621292477,0.00157140051070517,0.00196425063838146,0.00274995089373404,0.00235710076605775,0.00353565114908662,0.00667845217049696,0.00510705165979179,0.00608917697898252,0.00608917697898252,0.00608917697898252,0.00608917697898252,0.00667845217049696,0.0115890787664506,0.0106069534472599,0.0106069534472599,0.0106069534472599,0.0106069534472599,0.0166961304262424,0.0198389314476527,0.0168925554900805,0.0168925554900805,0.0145354547240228,0.0129640542133176,0.200746415242585,0.127283441367118,0.0229817324690631,0.0192496562561383,0
0.00304568527918782,0.0018854242204496,0.00130529369108049,0.00130529369108049,0.00130529369108049,0.0156635242929659,0.0163886874546773,0.0158085569253082,0.0175489485134155,0.00812182741116751,0.0140681653372009,0.0145032632342277,0.0110224800580131,0.0104423495286439,0.00928208846990573,0.0160986221899927,0.0189992748368383,0.0203045685279188,0.0200145032632342,0.0166787527193619,0.0169688179840464,0.0210297316896302,0.0213197969543147,0.0187092095721537,0.0153734590282814,0.0131979695431472,0.0131979695431472,0.0131979695431472,0.0131979695431472,0.0131979695431472,0.0153734590282814,0.017258883248731,0.0163886874546773,0.0137781000725163,0.0145032632342277,0.00145032632342277,0.00130529369108049,0.0018854242204496,0.00130529369108049,0.00203045685279188,0.00304568527918782,0.00246555474981871,0.00304568527918782,0.0069615663524293,0.00623640319071791,0.00855692530819434,0.00841189267585207,0.00826686004350979,0.00797679477882524,0.00812182741116751,0.0134880348078318,0.0118926758520667,0.0117476432197244,0.0117476432197244,0.0118926758520667,0.0184191443074692,0.024075416968818,0.0204496011602611,0.0181290790427846,0.01464829586657,0.0160986221899927,0.123277737490935,0.114720812182741,0.025670775924583,0.0221899927483684,0
0.00193103448275862,0.000551724137931035,0.000551724137931035,0.000551724137931035,0.000551724137931035,0.0115862068965517,0.0110344827586207,0.0115862068965517,0.0115862068965517,0.00524137931034483,0.0135172413793103,0.0129655172413793,0.00993103448275862,0.00772413793103448,0.00717241379310345,0.0137931034482759,0.016551724137931,0.0176551724137931,0.0173793103448276,0.016,0.015448275862069,0.0187586206896552,0.0198620689655172,0.0179310344827586,0.0157241379310345,0.0124137931034483,0.0124137931034483,0.0124137931034483,0.0124137931034483,0.0124137931034483,0.015448275862069,0.0157241379310345,0.0162758620689655,0.0124137931034483,0.0137931034482759,0.000551724137931035,0.000551724137931035,0.0016551724137931,0.00110344827586207,0.00110344827586207,0.0016551724137931,0.00110344827586207,0.0016551724137931,0.00579310344827586,0.00468965517241379,0.00551724137931034,0.00524137931034483,0.00524137931034483,0.00524137931034483,0.00524137931034483,0.0121379310344828,0.0118620689655172,0.0118620689655172,0.0118620689655172,0.0121379310344828,0.0140689655172414,0.016551724137931,0.0132413793103448,0.0143448275862069,0.0126896551724138,0.0146206896551724,0.229241379310345,0.137379310344828,0.0171034482758621,0.0132413793103448,0
0.000890047929080981,0.00000445023964540491,0.00000445023964540491,0.00000445023964540491,0.00000445023964540491,0.00890047929080981,0.00801043136172883,0.00890047929080981,0.0115706230780528,0.00534028757448589,0.0120156470425932,0.0129056949716742,0.0111255991135123,0.00712038343264785,0.00534028757448589,0.0093455032553503,0.0111255991135123,0.0137957429007552,0.0137957429007552,0.0129056949716742,0.0146857908298362,0.0195810544397816,0.0191360304752411,0.0151308147943767,0.0106805751489718,0.0093455032553503,0.0093455032553503,0.0093455032553503,0.0102355511844313,0.0102355511844313,0.0137957429007552,0.0155758387589172,0.0137957429007552,0.00890047929080981,0.0115706230780528,0.000890047929080981,0.000445023964540491,0.00000445023964540491,0.00000445023964540491,0.00000445023964540491,0.00133507189362147,0.000445023964540491,0.00311516775178343,0.00756540739718834,0.0048952636099454,0.00400521568086441,0.00400521568086441,0.00400521568086441,0.00400521568086441,0.00400521568086441,0.00979052721989079,0.00845545532626932,0.00845545532626932,0.00890047929080981,0.00890047929080981,0.0191360304752411,0.0267014378724294,0.0169109106525386,0.0142407668652957,0.0106805751489718,0.0133507189362147,0.270574570440618,0.159763603270036,0.0231412461561055,0.0178009585816196,0
0.00152322924600152,0.00152322924600152,0.00152322924600152,0.00152322924600152,0.00152322924600152,0.00837776085300838,0.00913937547600914,0.00837776085300838,0.00761614623000762,0.00456968773800457,0.00913937547600914,0.00837776085300838,0.00761614623000762,0.00533130236100533,0.00533130236100533,0.0106626047220107,0.0121858339680122,0.0137090632140137,0.0137090632140137,0.0114242193450114,0.0114242193450114,0.0152322924600152,0.0152322924600152,0.0137090632140137,0.0114242193450114,0.0106626047220107,0.0106626047220107,0.0106626047220107,0.0106626047220107,0.0106626047220107,0.0167555217060168,0.0182787509520183,0.0182787509520183,0.00913937547600914,0.0121858339680122,0.00228484386900229,0.00228484386900229,0.00152322924600152,0.00304645849200305,0.00228484386900229,0.00152322924600152,0.00152322924600152,0.00152322924600152,0.00609291698400609,0.00609291698400609,0.00456968773800457,0.00456968773800457,0.00456968773800457,0.00456968773800457,0.00456968773800457,0.0099009900990099,0.00837776085300838,0.00837776085300838,0.00837776085300838,0.00837776085300838,0.0213252094440213,0.0205635948210206,0.0121858339680122,0.0152322924600152,0.0121858339680122,0.0114242193450114,0.293221629855293,0.145468392993145,0.0167555217060168,0.019040365575019,0
0.00517114011327259,0.00517114011327259,0.00344742674218173,0.0046786505786752,0.00517114011327259,0.0108347697611426,0.0100960354592465,0.0140359517360256,0.0142821965033243,0.00615611918246737,0.0120659935976361,0.0108347697611426,0.00861856685545432,0.00615611918246737,0.00566362964786998,0.0137897069687269,0.0160059098744152,0.0174833784782073,0.0167446441763113,0.0147746860379217,0.0179758680128047,0.0206845604530904,0.0214232947549865,0.0172371337109086,0.0147746860379217,0.0105885249938439,0.0105885249938439,0.0105885249938439,0.0105885249938439,0.0105885249938439,0.0194533366165969,0.0211770499876878,0.0209308052203891,0.0118197488303374,0.0115735040630387,0.00369367150948042,0.00221620290568825,0.00270869244028564,0.00049248953459739,0.000738734301896085,0.00221620290568825,0.00147746860379217,0.00295493720758434,0.00714109825166215,0.00590987441516868,0.0046786505786752,0.0046786505786752,0.0046786505786752,0.0046786505786752,0.00517114011327259,0.0115735040630387,0.0105885249938439,0.0105885249938439,0.0108347697611426,0.0108347697611426,0.0192070918492982,0.0224082738241812,0.0184683575474021,0.0169908889436099,0.0179758680128047,0.0140359517360256,0.170155134203398,0.12632356562423,0.0334892883526225,0.0219157842895838,0
0.00317510715986665,0.00238133036989998,0.00333386251785998,0.00603270360374663,0.0053976821717733,0.0122241625654866,0.0119066518494999,0.0131766947134466,0.0142879822193999,0.00603270360374663,0.0136529607874266,0.0134942054294332,0.0101603429115733,0.00762025718367995,0.00730274646769328,0.0142879822193999,0.0180981108112399,0.0193681536751865,0.0196856643911732,0.0176218447372599,0.0153992697253532,0.0192093983171932,0.0193681536751865,0.0177806000952532,0.0150817590093666,0.0119066518494999,0.0119066518494999,0.0119066518494999,0.0119066518494999,0.0119066518494999,0.0169868233052866,0.0177806000952532,0.0188918876012065,0.0117478964915066,0.0128591839974599,0.00317510715986665,0.000793776789966661,0.00238133036989998,0.000952532147959994,0.000952532147959994,0.00365137323384664,0.00285759644387998,0.00269884108588665,0.00777901254167328,0.00587394824575329,0.00603270360374663,0.00571519288775996,0.00571519288775996,0.00571519288775996,0.00619145896173996,0.0127004286394666,0.0122241625654866,0.0123829179234799,0.0123829179234799,0.0122241625654866,0.0155580250833466,0.0244483251309732,0.0211144626131132,0.0215907286870932,0.0161930465153199,0.0166693125892999,0.148118749007779,0.126210509604699,0.0254008572789332,0.0184156215272265,0
0.00356690829593833,0.00276147739040387,0.00230123115866989,0.00241629271660338,0.00241629271660338,0.0147278794154873,0.0176044183638246,0.0172592336900242,0.0151881256472213,0.00678863191807617,0.0140375100678863,0.0128868944885514,0.0101254170981475,0.00770912438154413,0.00736393970774364,0.0150730640892878,0.0181797261534921,0.0195604648486941,0.0186399723852261,0.0174893568058912,0.0171441721320907,0.0217466344494304,0.0220918191232309,0.0203658957542285,0.0174893568058912,0.0134622022782188,0.0134622022782188,0.0134622022782188,0.0134622022782188,0.0134622022782188,0.0157634334368887,0.0165688643424232,0.0154182487630883,0.0133471407202854,0.0147278794154873,0.00241629271660338,0.00230123115866989,0.00230123115866989,0.00230123115866989,0.0020711080428029,0.00379703141180532,0.00276147739040387,0.00299160050627085,0.00713381659187665,0.0060982625704752,0.00644344724427569,0.0062133241284087,0.0062133241284087,0.0060982625704752,0.0062133241284087,0.0140375100678863,0.0127718329306179,0.0127718329306179,0.0127718329306179,0.0130019560464849,0.0177194799217581,0.0193303417328271,0.0159935565527557,0.0172592336900242,0.0158784949948222,0.0159935565527557,0.132665976297319,0.1188585893453,0.0283051432516396,0.0192152801748936,0
0.00482363581549593,0.00422068133855894,0.00527585167319867,0.00768766958094664,0.00904431715405487,0.0143201688272535,0.0177871570696412,0.0186915887850467,0.0203497135966235,0.00949653301175761,0.0126620440156768,0.0137172143503166,0.0125113053964426,0.00979801025022611,0.00813988543864938,0.0156768164003618,0.0177871570696412,0.0192945432619837,0.0180886343081097,0.0147723846849563,0.0150738619234248,0.0218570997889659,0.0230630087428399,0.0208019294543262,0.016430509496533,0.0107024419656316,0.0107024419656316,0.0107024419656316,0.0107024419656316,0.0107024419656316,0.014018691588785,0.0155260777811275,0.015827555019596,0.0116068736810371,0.0116068736810371,0.00783840820018089,0.00180886343081097,0.00256255652698221,0.00165812481157673,0.00165812481157673,0.0031655110039192,0.00165812481157673,0.00226107928851372,0.00753693096171239,0.00844136267711788,0.00602954476936991,0.00572806753090142,0.00572806753090142,0.00572806753090142,0.00572806753090142,0.0117576123002713,0.0107024419656316,0.0107024419656316,0.0107024419656316,0.0107024419656316,0.0171842025927042,0.0220078384082002,0.0212541453120289,0.018239372927344,0.0156768164003618,0.0135664757310823,0.137624359360868,0.118028338860416,0.0250226107928851,0.015827555019596,0
0.00330578512396694,0.00377804014167651,0.00495867768595041,0.00708382526564345,0.00755608028335301,0.01086186540732,0.0115702479338843,0.00991735537190083,0.0127508854781582,0.00661157024793388,0.0101534828807556,0.0089728453364817,0.00731995277449823,0.00495867768595041,0.00519480519480519,0.0122786304604486,0.0158205430932704,0.0165289256198347,0.0155844155844156,0.0139315230224321,0.015112160566706,0.018417945690673,0.018417945690673,0.0146399055489965,0.012987012987013,0.00944510035419126,0.00944510035419126,0.00944510035419126,0.00944510035419126,0.00944510035419126,0.0139315230224321,0.0155844155844156,0.0155844155844156,0.00968122786304604,0.01086186540732,0.00566706021251476,0.00306965761511216,0.00354191263282172,0.00141676505312869,0.00118063754427391,0.0025974025974026,0.0025974025974026,0.00212514757969303,0.00566706021251476,0.00684769775678867,0.00543093270365998,0.00519480519480519,0.00519480519480519,0.00472255017709563,0.00519480519480519,0.00991735537190083,0.00944510035419126,0.00944510035419126,0.00944510035419126,0.00944510035419126,0.018417945690673,0.0200708382526564,0.0155844155844156,0.0191263282172373,0.0136953955135773,0.0132231404958678,0.188193624557261,0.173789846517119,0.0276269185360094,0.020543093270366,0
0.00498891352549889,0.00332594235033259,0.00388026607538803,0.00609756097560976,0.00443458980044346,0.0216186252771619,0.0149667405764967,0.0133037694013304,0.0194013303769401,0.0121951219512195,0.0138580931263858,0.0144124168514412,0.0133037694013304,0.0127494456762749,0.0116407982261641,0.0110864745011086,0.0155210643015521,0.0171840354767184,0.0177383592017738,0.016629711751663,0.0138580931263858,0.0194013303769401,0.0194013303769401,0.0177383592017738,0.016629711751663,0.00997782705099778,0.00997782705099778,0.00997782705099778,0.00997782705099778,0.00997782705099778,0.0110864745011086,0.0110864745011086,0.0110864745011086,0.00997782705099778,0.00997782705099778,0.00332594235033259,0.00388026607538803,0.00332594235033259,0.00332594235033259,0.00277161862527716,0.00498891352549889,0.00388026607538803,0.00388026607538803,0.0127494456762749,0.00942350332594235,0.0105321507760532,0.0105321507760532,0.0105321507760532,0.0105321507760532,0.0116407982261641,0.0121951219512195,0.00997782705099778,0.00997782705099778,0.00997782705099778,0.0110864745011086,0.0138580931263858,0.0155210643015521,0.0155210643015521,0.0127494456762749,0.0121951219512195,0.00997782705099778,0.165188470066519,0.131929046563193,0.0133037694013304,0.0127494456762749,0
0.00112739571589628,0.00187899285982713,0.00112739571589628,0.00375798571965427,0.00413378429161969,0.00638857572341225,0.00826756858323938,0.00826756858323938,0.00789177001127396,0.00225479143179256,0.00751597143930853,0.00751597143930853,0.0071401728673431,0.00601277715144682,0.0056369785794814,0.00939496429913566,0.0105223600150319,0.0108981585869974,0.00939496429913566,0.00826756858323938,0.0154077414505825,0.0191657271702368,0.017662532882375,0.0142803457346862,0.0108981585869974,0.00751597143930853,0.00751597143930853,0.00751597143930853,0.00751597143930853,0.00751597143930853,0.0108981585869974,0.0131529500187899,0.0120255543028936,0.00864336715520481,0.00977076287110109,0.00375798571965427,0.00300638857572341,0.00375798571965427,0.00187899285982713,0.000375798571965427,0.00263059000375799,0.00150319428786171,0.00225479143179256,0.0071401728673431,0.0071401728673431,0.00375798571965427,0.00300638857572341,0.00300638857572341,0.00300638857572341,0.00300638857572341,0.0071401728673431,0.00638857572341225,0.00638857572341225,0.00638857572341225,0.00638857572341225,0.0131529500187899,0.0195415257422022,0.0274332957534761,0.0221721157459602,0.0139045471627208,0.0116497557309282,0.314167606163097,0.135663284479519,0.0387072529124389,0.0248027057497181,0
0.00350774627301958,0.00263080970476469,0.00292312189418299,0.00409237065185618,0.00555393159894768,0.00672318035662087,0.00584624378836598,0.00818474130371236,0.00876936568254896,0.00409237065185618,0.00935399006138556,0.00935399006138556,0.00701549254603917,0.00526161940952938,0.00409237065185618,0.00964630225080386,0.0128617363344051,0.0134463607132417,0.0140309850920783,0.0119847997661502,0.0102309266296405,0.0143232972814966,0.0152002338497515,0.0146156094709149,0.0122771119555685,0.00701549254603917,0.00701549254603917,0.00701549254603917,0.00701549254603917,0.00701549254603917,0.0114001753873137,0.0128617363344051,0.0114001753873137,0.00847705349313066,0.00876936568254896,0.00438468284127448,0.00146156094709149,0.00526161940952938,0.00233849751534639,0.00116924875767319,0.00204618532592809,0.00204618532592809,0.00263080970476469,0.00438468284127448,0.00613855597778427,0.00321543408360129,0.00292312189418299,0.00292312189418299,0.00263080970476469,0.00263080970476469,0.00847705349313066,0.00789242911429407,0.00789242911429407,0.00789242911429407,0.00789242911429407,0.0190002923121894,0.0175387313650979,0.0172464191756796,0.011692487576732,0.0111078631978954,0.01373867290266,0.313943291435253,0.152586962876352,0.0356620871090324,0.0172464191756796,0
0.00280474649406688,0.00258899676375405,0.00151024811218986,0.00129449838187702,0.00129449838187702,0.00776699029126214,0.00906148867313916,0.0107874865156419,0.00949298813376483,0.00409924487594391,0.00992448759439051,0.0107874865156419,0.009277238403452,0.00647249190938511,0.00647249190938511,0.0122977346278317,0.0157497303128371,0.0168284789644013,0.0166127292340885,0.0144552319309601,0.0122977346278317,0.0168284789644013,0.0176914778856526,0.0155339805825243,0.0142394822006473,0.00949298813376483,0.00949298813376483,0.00949298813376483,0.00949298813376483,0.00949298813376483,0.0135922330097087,0.0142394822006473,0.0140237324703344,0.0101402373247033,0.0114347357065804,0.00151024811218986,0.00107874865156419,0.0017259978425027,0.00194174757281553,0.00151024811218986,0.00151024811218986,0.00151024811218986,0.00237324703344121,0.00496224379719525,0.00453074433656958,0.00496224379719525,0.00474649406688242,0.00453074433656958,0.00453074433656958,0.00496224379719525,0.0110032362459547,0.009277238403452,0.009277238403452,0.00906148867313916,0.00970873786407767,0.0144552319309601,0.017259978425027,0.0129449838187702,0.0122977346278317,0.0114347357065804,0.0129449838187702,0.267745415318231,0.159223300970874,0.0241639697950378,0.0157497303128371,0
0.00158982511923688,0.00119236883942766,0.00119236883942766,0.00119236883942766,0.00119236883942766,0.0135135135135135,0.0151033386327504,0.0135135135135135,0.0123211446740859,0.00397456279809221,0.0127186009538951,0.0127186009538951,0.0119236883942766,0.00874403815580286,0.00635930047694754,0.0127186009538951,0.0151033386327504,0.0178855325914149,0.0178855325914149,0.0158982511923688,0.0131160572337043,0.0182829888712242,0.0182829888712242,0.0158982511923688,0.0131160572337043,0.00914149443561208,0.00914149443561208,0.00914149443561208,0.00914149443561208,0.00914149443561208,0.0111287758346582,0.0115262321144674,0.0111287758346582,0.00993640699523052,0.0123211446740859,0.00119236883942766,0.0019872813990461,0.00158982511923688,0.00119236883942766,0.00158982511923688,0.00278219395866455,0.00158982511923688,0.00158982511923688,0.00476947535771065,0.00675675675675676,0.00556438791732909,0.00516693163751987,0.00516693163751987,0.00516693163751987,0.00596184419713832,0.0131160572337043,0.00993640699523052,0.0103338632750397,0.0103338632750397,0.0103338632750397,0.0123211446740859,0.0190779014308426,0.0147058823529412,0.0155007949125596,0.0115262321144674,0.010731319554849,0.225357710651828,0.172893481717011,0.0182829888712242,0.0162957074721781,0
0.00292087095061073,0.00212426978226235,0.00159320233669676,0.00172596919808816,0.00172596919808816,0.0127456186935741,0.0130111524163569,0.0128783855549655,0.0130111524163569,0.00570897503983006,0.0120817843866171,0.0119490175252257,0.0103558151885289,0.0079660116834838,0.00770047796070101,0.0135422198619225,0.0164630908125332,0.0176579925650558,0.0172596919808816,0.015400955921402,0.014737121614445,0.0185873605947955,0.0200477960701009,0.01805629314923,0.0156664896441848,0.0115507169410515,0.0115507169410515,0.0115507169410515,0.0115507169410515,0.0116834838024429,0.0139405204460967,0.0159320233669676,0.0143388210302708,0.0116834838024429,0.0122145512480085,0.00212426978226235,0.00172596919808816,0.00225703664365374,0.00212426978226235,0.00238980350504514,0.00345193839617631,0.00278810408921933,0.00278810408921933,0.00690387679235263,0.00584174190122146,0.00690387679235263,0.00690387679235263,0.00677110993096123,0.00677110993096123,0.00677110993096123,0.0119490175252257,0.0107541157727031,0.0107541157727031,0.0107541157727031,0.0110196494954859,0.0163303239511418,0.0165958576739246,0.0143388210302708,0.0163303239511418,0.0134094530005311,0.0144715878916622,0.19676048858205,0.134758364312268,0.0268189060010621,0.0175252257036644,0
0.00138344477749596,0.00161401890707863,0.00207516716624395,0.00391976020290523,0.00438090846207056,0.0131427253862117,0.0126815771270463,0.0131427253862117,0.0172930597186996,0.00922296518330643,0.013603873645377,0.0140650219045423,0.0101452617016371,0.00853124279455845,0.00714779801706249,0.0119898547382984,0.0138344477749596,0.0154484666820383,0.0152178925524556,0.0147567442932903,0.0166013373299516,0.0216739681807701,0.0216739681807701,0.0191376527553608,0.0152178925524556,0.0106064099608024,0.0106064099608024,0.0106064099608024,0.0106064099608024,0.0106064099608024,0.012220428867881,0.014295596034125,0.012912151256629,0.011528706479133,0.0126815771270463,0.00299746368457459,0.00138344477749596,0.00322803781415725,0.0011528706479133,0.00138344477749596,0.00184459303666129,0.00138344477749596,0.00138344477749596,0.00599492736914918,0.00391976020290523,0.0053032049804012,0.0053032049804012,0.0053032049804012,0.0053032049804012,0.00553377910998386,0.012220428867881,0.0106064099608024,0.0106064099608024,0.0106064099608024,0.0108369840903851,0.014295596034125,0.0189070786257782,0.0161401890707863,0.0189070786257782,0.013603873645377,0.012912151256629,0.211897625086465,0.134655291676274,0.0205210975328568,0.0172930597186996,0
0.00430725053840632,0.00406795884182819,0.00550370902129696,0.00765733429050012,0.00741804259392199,0.014836085187844,0.018664752333094,0.0165111270638909,0.0169897104570471,0.00981095955970328,0.0107681263460158,0.0122038765254846,0.0105288346494377,0.0100502512562814,0.00909308446996889,0.012921751615219,0.0181861689399378,0.0193826274228284,0.0193826274228284,0.0160325436707346,0.0169897104570471,0.0234505862646566,0.024168461354391,0.018664752333094,0.0145967934912659,0.00909308446996889,0.00909308446996889,0.00909308446996889,0.00909308446996889,0.00909308446996889,0.0141182100981096,0.0162718353673128,0.0145967934912659,0.0100502512562814,0.0100502512562814,0.00526441732471883,0.0016750418760469,0.00311079205551567,0.00143575017946877,0.00143575017946877,0.0033500837520938,0.00287150035893754,0.00311079205551567,0.0100502512562814,0.00646087580760948,0.00646087580760948,0.00622158411103135,0.00598229241445322,0.00598229241445322,0.00598229241445322,0.00981095955970328,0.00909308446996889,0.00909308446996889,0.00909308446996889,0.00885379277339076,0.0174682938502034,0.0177075855467815,0.0155539602775784,0.0155539602775784,0.0122038765254846,0.0126824599186408,0.155539602775784,0.134960516870065,0.029672170375688,0.0205790859057191,0
0.00300792999726552,0.00273448181569593,0.00246103363412633,0.00246103363412633,0.00246103363412633,0.0106644790812141,0.0117582718074925,0.0106644790812141,0.00957068635493574,0.00492206726825267,0.0125786163522013,0.0117582718074925,0.00875034181022696,0.00656275635767022,0.00519551544982226,0.0128520645337709,0.0142193054416188,0.0153130981678972,0.0150396499863276,0.0131255127153404,0.0153130981678972,0.0175006836204539,0.0183210281651627,0.0158599945310364,0.0142193054416188,0.0109379272627837,0.0109379272627837,0.0109379272627837,0.0109379272627837,0.0109379272627837,0.01339896089691,0.0142193054416188,0.0136724090784796,0.0106644790812141,0.0128520645337709,0.00273448181569593,0.00246103363412633,0.00410172272354389,0.00273448181569593,0.00273448181569593,0.00300792999726552,0.00273448181569593,0.00300792999726552,0.00546896363139185,0.00574241181296144,0.00519551544982226,0.00519551544982226,0.00519551544982226,0.00519551544982226,0.00519551544982226,0.0109379272627837,0.0106644790812141,0.0106644790812141,0.0106644790812141,0.0106644790812141,0.0175006836204539,0.0177741318020235,0.0155865463494668,0.0136724090784796,0.0128520645337709,0.0114848236259229,0.243915777960077,0.136724090784796,0.0205086136177194,0.0188679245283019,0
0.0040948275862069,0.00237068965517241,0.00193965517241379,0.00474137931034483,0.00560344827586207,0.0103448275862069,0.0105603448275862,0.00926724137931034,0.00969827586206897,0.00603448275862069,0.0105603448275862,0.0103448275862069,0.00905172413793104,0.00732758620689655,0.00668103448275862,0.0116379310344828,0.0140086206896552,0.0155172413793103,0.0155172413793103,0.0131465517241379,0.0131465517241379,0.0157327586206897,0.0157327586206897,0.0135775862068966,0.0114224137931034,0.00862068965517241,0.00862068965517241,0.00862068965517241,0.00862068965517241,0.00862068965517241,0.0144396551724138,0.0155172413793103,0.0155172413793103,0.00862068965517241,0.0109913793103448,0.00366379310344828,0.00172413793103448,0.00193965517241379,0.00129310344827586,0.00107758620689655,0.00452586206896552,0.00344827586206897,0.00668103448275862,0.00991379310344828,0.00711206896551724,0.00581896551724138,0.00538793103448276,0.00517241379310345,0.00517241379310345,0.00538793103448276,0.00969827586206897,0.00905172413793104,0.00926724137931034,0.00926724137931034,0.00905172413793104,0.0174568965517241,0.0224137931034483,0.0178879310344828,0.0148706896551724,0.0125,0.0127155172413793,0.221336206896552,0.141810344827586,0.0422413793103448,0.0258620689655172,0
0.002924689251767,0.00219351693882525,0.00219351693882525,0.00219351693882525,0.00219351693882525,0.0102364123811845,0.0104801364854984,0.0143797221545211,0.0126736534243237,0.00365586156470875,0.0121862052156958,0.0112113087984402,0.00779917133804533,0.00658055081647575,0.00658055081647575,0.0136485498415793,0.0165732390933463,0.0180355837192298,0.0185230319278577,0.0165732390933463,0.0148671703631489,0.0170606873019742,0.0173044114062881,0.0151108944674628,0.0136485498415793,0.0119424811113819,0.0119424811113819,0.0119424811113819,0.0119424811113819,0.0119424811113819,0.0148671703631489,0.0163295149890324,0.014623446258835,0.0114550329027541,0.014623446258835,0.00219351693882525,0.00268096514745308,0.00316841335608092,0.002924689251767,0.00243724104313917,0.00341213746039483,0.002924689251767,0.002924689251767,0.00609310260784792,0.005849378503534,0.00658055081647575,0.00633682671216183,0.00633682671216183,0.00633682671216183,0.00633682671216183,0.0134048257372654,0.0124299293200097,0.0124299293200097,0.0121862052156958,0.0121862052156958,0.0194979283451133,0.0219351693882525,0.0187667560321716,0.017548135510602,0.0124299293200097,0.014623446258835,0.223495003655862,0.105532537167926,0.0185230319278577,0.0180355837192298,0
0.00311322300507947,0.00278551532033426,0.0044240537440603,0.00786498443388498,0.0088481074881206,0.0122890381779453,0.0137637227592987,0.0149106996559069,0.0158938227101426,0.00753727674913977,0.0135998689169261,0.0129444535474357,0.0116336228084549,0.00868425364574799,0.00753727674913977,0.0150745534982795,0.017368507291496,0.0196624610847124,0.0188431918728494,0.0162215303948878,0.0194986072423398,0.0231033917745371,0.0229395379321645,0.0196624610847124,0.0147468458135343,0.0122890381779453,0.0122890381779453,0.0122890381779453,0.0122890381779453,0.0122890381779453,0.0160576765525152,0.0176962149762412,0.0162215303948878,0.0117974766508275,0.0131083073898083,0.00524332295592332,0.00147468458135343,0.00213009995084385,0.00131083073898083,0.00114697689660823,0.00360478453219728,0.00262166147796166,0.00344093068982468,0.00852039980337539,0.00540717679829592,0.00671800753727675,0.00622644601015894,0.00589873832541373,0.00589873832541373,0.00606259216778633,0.0129444535474357,0.0117974766508275,0.0116336228084549,0.0116336228084549,0.0116336228084549,0.0150745534982795,0.016549238079633,0.0152384073406521,0.0172046534491234,0.0144191381287891,0.0150745534982795,0.141242012125184,0.11895788956251,0.0294936916270687,0.0221202687203015,0
0.00101625758064639,0.00203251516129278,0.00177845076613118,0.00279470834677757,0.00254064395161598,0.00965444701614071,0.0111788333871103,0.0109247689919487,0.0121950909677567,0.00558941669355515,0.0106707045967871,0.00965444701614071,0.00508128790323195,0.00431909471774716,0.00381096592742396,0.0132113485484031,0.0142276061290495,0.0160060568951807,0.0147357349193727,0.0129572841532415,0.0157519925000191,0.0185467008467966,0.0185467008467966,0.0152438637096959,0.0129572841532415,0.0106707045967871,0.0106707045967871,0.0106707045967871,0.0106707045967871,0.0104166402016255,0.0132113485484031,0.0134654129435647,0.0137194773387263,0.0106707045967871,0.0129572841532415,0.00304877274193917,0.00127032197580799,0.00177845076613118,0.00000254064395161598,0.000508128790323195,0.00152438637096959,0.00101625758064639,0.00152438637096959,0.00584348108871675,0.00406503032258556,0.00355690153226237,0.00355690153226237,0.00355690153226237,0.00355690153226237,0.00355690153226237,0.0116869621774335,0.00990851141130231,0.00990851141130231,0.00990851141130231,0.00990851141130231,0.0160060568951807,0.0228657955645438,0.0165141856855038,0.0144816705242111,0.0139735417338879,0.0121950909677567,0.264481035363223,0.146595156008242,0.0256605039113214,0.0149897993145343,0
0.0021043771043771,0.00252525252525253,0.00252525252525253,0.00505050505050505,0.00547138047138047,0.0126262626262626,0.0109427609427609,0.00883838383838384,0.0109427609427609,0.00715488215488216,0.00715488215488216,0.00757575757575758,0.00673400673400673,0.00505050505050505,0.00547138047138047,0.0101010101010101,0.0122053872053872,0.0126262626262626,0.0126262626262626,0.0101010101010101,0.0117845117845118,0.0189393939393939,0.0189393939393939,0.0164141414141414,0.0134680134680135,0.00841750841750842,0.00841750841750842,0.00841750841750842,0.00841750841750842,0.00841750841750842,0.0117845117845118,0.0122053872053872,0.0126262626262626,0.00883838383838384,0.0101010101010101,0.00589225589225589,0.00126262626262626,0.00336700336700337,0.000420875420875421,0.000420875420875421,0.00168350168350168,0.00168350168350168,0.00168350168350168,0.00631313131313131,0.00757575757575758,0.00420875420875421,0.00420875420875421,0.00420875420875421,0.00420875420875421,0.00589225589225589,0.007996632996633,0.00757575757575758,0.00715488215488216,0.00757575757575758,0.00757575757575758,0.0138888888888889,0.013047138047138,0.0147306397306397,0.0113636363636364,0.00968013468013468,0.00925925925925926,0.314814814814815,0.156144781144781,0.0189393939393939,0.0122053872053872,0
